,Date,Price
177,2023-07-14,0.13305392861582763
178,2023-07-15,0.2175998083981191
179,2023-07-16,0.21303222783573075
180,2023-07-17,0.19934246632337493
181,2023-07-18,0.293176663505967
182,2023-07-19,0.13946469820305413
183,2023-07-20,0.30022292384411775
184,2023-07-21,0.18505306233420823
185,2023-07-22,0.15129174436577142
186,2023-07-23,0.14111475565878182
187,2023-07-24,0.34379637574987293
188,2023-07-25,0.12848191715382723
189,2023-07-26,0.21523029830328574
190,2023-07-27,0.12505910166717019
191,2023-07-28,0.13233747460990222
192,2023-07-29,0.14000911238400235
193,2023-07-30,0.1574133283106766
194,2023-07-31,0.13437231436253622
195,2023-08-01,0.1287758753047675
196,2023-08-02,0.14456685520977658
197,2023-08-03,0.14651223399571328
198,2023-08-04,0.11630352771821126
199,2023-08-05,0.1545272585165745
200,2023-08-06,0.10964575154612684
201,2023-08-07,0.14614112620880546
202,2023-08-08,0.1792555712863277
203,2023-08-09,0.11884793852459954
204,2023-08-10,0.13013671028632898
205,2023-08-11,0.20773519218067585
206,2023-08-12,0.11383805142528314
207,2023-08-13,0.1760075995656211
208,2023-08-14,0.17850840517674418
209,2023-08-15,0.23454565780131587
210,2023-08-16,0.14542332486073695
211,2023-08-17,0.14149373616471725
212,2023-08-18,0.12770260307514336
213,2023-08-19,0.11409894661888785
214,2023-08-20,0.17988899409455972
215,2023-08-21,0.12655721488891952
216,2023-08-22,0.09056671960822217
217,2023-08-23,0.10638459476313658
218,2023-08-24,0.1112121215477324
219,2023-08-25,0.19184201888206903
220,2023-08-26,0.1595812818959685
221,2023-08-27,0.1079047640174526
222,2023-08-28,0.1105998295336512
223,2023-08-29,0.11132082890426942
224,2023-08-30,0.1145844765525201
225,2023-08-31,0.16249323005532404
226,2023-09-01,0.10221067878760275
227,2023-09-02,0.14792416350927493
228,2023-09-03,0.33362388294685014
229,2023-09-04,0.1783289167062918
230,2023-09-05,0.1055438876254119
231,2023-09-06,0.16838358156053712
232,2023-09-07,0.11260370260515415
233,2023-09-08,0.09508232691131915
234,2023-09-09,0.1226403387010694
235,2023-09-10,0.1479787192576132
236,2023-09-11,0.11528567701388893
237,2023-09-12,0.08561110539852249
238,2023-09-13,0.11335511245630345
239,2023-09-14,0.10566464229916228
240,2023-09-15,0.08005909637499847
241,2023-09-16,0.08543790513119165
242,2023-09-17,0.08956111549097881
243,2023-09-18,0.11605553277454722
244,2023-09-19,0.10865915656050552
245,2023-09-20,0.10883333333333334
246,2023-09-21,0.07588289947858089
247,2023-09-22,0.08053591238224318
248,2023-09-23,0.09065537690703751
249,2023-09-24,0.07603471596475816
250,2023-09-25,0.1108426151017301
251,2023-09-26,0.19446348234546273
252,2023-09-27,0.0749361030587469
253,2023-09-28,0.07920953440263936
254,2023-09-29,0.11442096653268943
255,2023-09-30,0.08585714285714285
256,2023-10-01,0.08953698912019148
257,2023-10-02,0.09009425825446192
258,2023-10-03,0.13259304916272474
259,2023-10-04,0.10402451804598217
260,2023-10-05,0.09983578159777087
261,2023-10-06,0.09372499999999999
262,2023-10-07,0.07122864254270896
263,2023-10-08,0.07230995904424424
264,2023-10-09,0.07045658906400318
265,2023-10-10,0.0791216022590782
266,2023-10-11,0.11272821023751181
267,2023-10-12,0.07799436532244565
268,2023-10-13,0.12945040910804462
269,2023-10-14,0.09620854852086663
270,2023-10-15,0.06522245864055187
271,2023-10-16,0.06785284484894488
272,2023-10-17,0.0700970978877545
273,2023-10-18,0.08308
274,2023-10-19,0.07733030591683243
275,2023-10-20,0.060302782601348165
276,2023-10-21,0.06785734048359561
277,2023-10-22,0.0947871336949177
278,2023-10-23,0.08712950857504517
279,2023-10-24,0.07684478668511188
280,2023-10-25,0.07243173904372414
281,2023-10-26,0.12654184508037478
282,2023-10-27,0.1629933331631946
283,2023-10-28,0.09693691873355542
284,2023-10-29,0.0731779493541612
285,2023-10-30,0.07443053547089357
286,2023-10-31,0.08823767504786108
287,2023-11-01,0.10654316454033447
288,2023-11-02,0.15819671939048693
289,2023-11-03,0.09796436372952311
290,2023-11-04,0.07987166375141712
291,2023-11-05,0.08600886166890341
292,2023-11-06,0.08849182304380472
293,2023-11-07,0.110749316175081
294,2023-11-08,0.12820965263696862
295,2023-11-09,0.1495162245786356
296,2023-11-10,0.11098017878265432
297,2023-11-11,0.13326270289532563
298,2023-11-12,0.09893847082723424
299,2023-11-13,0.10429911628160668
300,2023-11-14,0.12160186044983698
301,2023-11-15,0.09201204261356623
302,2023-11-16,0.088496848491471
303,2023-11-17,0.09257750541914331
304,2023-11-18,0.09918557847220508
305,2023-11-19,0.09072654366045359
306,2023-11-20,0.09197291913913881
307,2023-11-21,0.12570130973828814
308,2023-11-22,0.08622610076982343
309,2023-11-23,0.08322095088623266
310,2023-11-24,0.101552416981369
311,2023-11-25,0.14417989416635207
312,2023-11-26,0.0726574378357314
313,2023-11-27,0.15240671005855225
314,2023-11-28,0.07995888281745356
315,2023-11-29,0.1368986043615945
316,2023-11-30,0.08220942420633216
317,2023-12-01,0.10232671559946936
318,2023-12-02,0.08684078217222313
319,2023-12-03,0.11146831793748195
320,2023-12-04,0.0929808096651948
321,2023-12-05,0.097462525
322,2023-12-06,0.004377013147262469
323,2023-12-07,0.18586617520739546
324,2023-12-08,0.08737311669684727
325,2023-12-09,0.09430530811691991
326,2023-12-10,0.093285493904077
327,2023-12-11,0.1057163431806464
328,2023-12-12,0.1156720704568846
329,2023-12-13,0.2333333333333333
330,2023-12-14,0.16581466279365462
331,2023-12-15,0.1042550395900717
332,2023-12-16,0.08242188887995162
333,2023-12-17,0.08571526528770021
334,2023-12-18,0.0845826454096876
335,2023-12-19,0.11157955969042233
336,2023-12-20,0.09926107478828988
337,2023-12-21,0.08038125125
338,2023-12-22,0.07503043246639125
339,2023-12-23,0.09245958862034004
340,2023-12-24,0.08260272337046608
341,2023-12-25,0.06588424878726046
342,2023-12-26,0.21835011914066288
343,2023-12-27,0.08076576782306054
344,2023-12-28,0.08619799369997211
345,2023-12-29,0.1580767829953333
346,2023-12-30,0.07775326366409317
347,2023-12-31,0.15739262924120848
348,2024-01-01,0.07967318358488577
349,2024-01-02,0.09277422101044772
350,2024-01-03,0.07115506980058521
351,2024-01-04,0.12221805787609621
352,2024-01-05,0.06643363420209726
353,2024-01-06,0.05828764181106786
354,2024-01-07,0.08117581408028562
355,2024-01-08,0.0673221563823225
356,2024-01-09,0.12430452982143607
357,2024-01-10,0.06518299694015492
358,2024-01-11,0.06112965203188283
359,2024-01-12,0.0774222514580659
360,2024-01-13,0.08265286986827558
361,2024-01-14,0.05956959041403955
362,2024-01-15,0.059388845506403325
363,2024-01-16,0.06520723566308086
364,2024-01-17,0.02001649797028317
